timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-01-25,40078.8,40300.0,39535.3,39953.3,203728.679,1706227199999,8134002285.16447,2660878,101721.426,4061761814.5241,0
2024-01-26,39953.3,42239.3,39813.1,41806.4,355418.478,1706313599999,14627005545.1065,4170436,183407.862,7545764057.51518,0
2024-01-27,41806.4,42187.1,41360.1,42102.2,118437.114,1706399999999,4949330917.72336,1602331,58359.399,2439172746.10856,0
2024-01-28,42102.2,42836.0,41600.0,42021.2,205736.453,1706486399999,8694654832.16972,2623969,102732.529,4342295182.27932,0
2024-01-29,42021.2,43340.8,41768.3,43287.7,249502.11,1706572799999,10615111402.26071,3264398,126814.07,5396362634.9375,0
2024-01-30,43287.6,43888.0,42665.6,42918.3,257582.784,1706659199999,11174336066.69975,3279938,127240.221,5521555765.99806,0
2024-01-31,42918.3,43748.6,42257.6,42560.5,313069.11,1706745599999,13443352429.15163,3894405,156366.219,6715650062.85712,0
2024-02-01,42560.5,43288.0,41866.8,43072.6,274321.107,1706831999999,11658501786.30592,3366630,137388.932,5840117814.44018,0
2024-02-02,43072.6,43480.0,42512.7,43182.0,205767.574,1706918399999,8854896870.13836,2609694,102857.802,4427096388.70144,0
2024-02-03,43182.0,43372.2,42858.3,42992.4,89735.22,1707004799999,3867372627.98708,1184516,43576.701,1878320062.99414,0
2024-02-04,42992.4,43112.1,42176.7,42570.3,127421.548,1707091199999,5453304864.80739,1639173,61808.732,2645869182.56388,0
2024-02-05,42570.3,43580.0,42235.1,42692.9,240655.549,1707177599999,10308099591.89269,3020351,120655.29,5168353034.63723,0
2024-02-06,42692.9,43378.8,42559.8,43079.1,196157.643,1707263999999,8429315912.62482,2349996,97614.641,4195174982.261,0
2024-02-07,43079.1,44388.0,42763.4,44326.2,252057.708,1707350399999,10954644814.28782,2929944,130579.297,5675987977.2819,0
2024-02-08,44326.3,45600.0,44306.8,45269.1,299738.288,1707436799999,13472865468.76801,3448195,150413.123,6761188131.9274,0
2024-02-09,45269.2,48230.3,45218.1,47116.1,519919.419,1707523199999,24408544252.73436,5650447,266454.921,12508255349.16633,0
2024-02-10,47116.1,48189.6,46836.4,47732.6,179626.604,1707609599999,8517076446.277,2285021,91198.273,4324631270.60389,0
2024-02-11,47732.6,48600.0,47539.4,48303.4,209951.626,1707695999999,10111698916.38982,2680053,105168.316,5065428436.66205,0
2024-02-12,48303.4,50413.2,47702.0,49943.6,450895.202,1707782399999,22160439674.1704,5410318,229461.763,11279389489.43873,0
2024-02-13,49943.6,50428.8,48301.0,49696.4,382348.085,1707868799999,18877386934.6482,4735916,187369.079,9252322651.26047,0
2024-02-14,49696.4,52100.0,49215.7,51823.2,395191.791,1707955199999,20230765100.11763,4979944,202339.246,10357567701.86297,0
2024-02-15,51823.1,52859.0,51334.9,51898.5,392724.603,1708041599999,20470765163.49206,5071385,194206.651,10124718243.08555,0
2024-02-16,51898.4,52623.0,51611.7,52148.6,259819.793,1708127999999,13526420001.52013,3599586,129912.166,6763851036.28675,0
2024-02-17,52148.7,52192.8,50647.5,51679.4,222342.005,1708214399999,11434408252.82568,2933206,110404.236,5678326211.43959,0
2024-02-18,51679.5,52450.0,51178.0,52175.9,166636.426,1708300799999,8636668534.04451,2535098,82558.355,4279808820.87837,0
2024-02-19,52175.9,52532.9,51688.8,51813.8,196387.978,1708387199999,10243057368.09604,2984130,97120.2,5065816013.56385,0
2024-02-20,51813.7,53090.9,50788.0,52297.4,388913.064,1708473599999,20209071433.34851,4725341,191609.587,9958190682.55356,0
2024-02-21,52297.3,52402.3,50528.4,51877.8,308127.301,1708559999999,15814919137.63912,3939518,151274.425,7765226442.49357,0
2024-02-22,51877.9,52130.8,50967.5,51316.9,244144.647,1708646399999,12596855772.34223,3185280,120428.135,6213980738.34822,0
2024-02-23,51316.9,51576.3,50512.7,50771.9,215474.562,1708732799999,11000943935.5279,2838186,103486.305,5284377929.58768,0
2024-02-24,50771.9,51736.6,50611.4,51602.1,104944.457,1708819199999,5375932540.32768,1581717,53616.22,2746901077.96253,0
2024-02-25,51602.1,52050.0,51300.4,51764.9,122177.26,1708905599999,6314690489.48664,1737312,61208.274,3163965668.71564,0
2024-02-26,51764.9,54991.8,50922.5,54511.6,393466.231,1708991999999,20859521852.00051,4559698,204557.843,10848941110.67955,0
2024-02-27,54511.7,57780.0,54495.0,57074.5,511475.535,1709078399999,28943003745.31963,6037486,261279.379,14782114126.33708,0
2024-02-28,57074.5,64300.0,56730.1,62487.9,1010118.442,1709164799999,61121395260.18302,10470544,512372.977,31009740327.25936,0
2024-02-29,62487.9,63762.8,60452.0,61203.3,584713.883,1709251199999,36342923573.76713,7991451,288332.344,17923415792.93351,0
2024-03-01,61203.3,63199.0,60844.8,62430.6,299231.827,1709337599999,18555341528.19973,4242562,149192.047,9251925530.42108,0
2024-03-02,62430.6,62513.1,61605.0,62039.9,159283.629,1709423999999,9880073062.42179,2445321,78157.054,4848585077.14658,0
2024-03-03,62039.9,63330.9,61339.5,63178.5,200312.503,1709510399999,12480586261.48198,2976490,100689.426,6275449929.04907,0
2024-03-04,63178.5,68600.0,62299.0,68296.4,632882.144,1709596799999,41606992664.57328,8622486,315954.494,20769345645.10813,0
2024-03-05,68296.5,69350.0,59112.0,63747.4,1053025.132,1709683199999,68785497181.28033,11587828,506125.171,33083366233.69872,0
2024-03-06,63747.5,67729.5,62829.3,66128.1,534011.813,1709769599999,35282709655.61008,6780080,264966.526,17505717164.11994,0
2024-03-07,66128.0,68101.3,65609.3,66870.0,296092.788,1709855999999,19831473590.1586,4405527,147654.75,9889788645.76925,0
2024-03-08,66870.0,70330.8,66120.0,68180.2,459387.207,1709942399999,31244040068.19154,5980692,231568.743,15755981790.23659,0
2024-03-09,68180.2,68608.7,67908.7,68360.1,94899.005,1710028799999,6480692325.8141,1537614,45581.279,3113000772.6094,0
2024-03-10,68360.2,69999.8,68155.0,69001.8,233596.523,1710115199999,16185393841.67323,3375720,116161.406,8049563344.88834,0
2024-03-11,69001.8,72890.0,67000.0,72153.8,474396.897,1710201599999,33718116318.4871,6424784,238156.809,16928784715.47152,0
2024-03-12,72153.9,73370.0,68600.0,71503.2,472072.331,1710287999999,33679961862.9098,6616949,231739.524,16538750903.78605,0
2024-03-13,71503.3,73755.0,71388.1,73127.6,288446.338,1710374399999,20996680531.98601,4413774,144767.213,10538493126.41221,0
2024-03-14,73127.6,73881.4,68600.0,71455.5,513901.237,1710460799999,36716558419.97936,7086199,252641.121,18055167204.84591,0
2024-03-15,71455.6,72500.0,65580.0,69552.2,705810.685,1710547199999,48272589072.43203,9432499,343300.728,23485737211.50229,0
2024-03-16,69552.1,70097.6,64750.0,65351.0,333426.129,1710633599999,22541723738.08737,4728369,158811.135,10743916091.24294,0
2024-03-17,65351.0,68972.4,64559.8,68447.9,314890.309,1710719999999,21028336103.89335,4441202,157746.931,10538915981.19096,0
2024-03-18,68447.9,69044.4,66601.6,67660.0,317885.916,1710806399999,21525969323.10516,4929189,157518.056,10667482983.78231,0
2024-03-19,67660.0,68178.6,61582.8,61974.1,700466.795,1710892799999,45022413705.43772,8883840,341387.21,21944607883.64712,0
2024-03-20,61974.1,68140.0,60800.0,67876.4,637362.465,1710979199999,40691118766.89385,8081289,322745.423,20619446188.00391,0
2024-03-21,67876.4,68293.9,64550.1,65539.9,347218.385,1711065599999,23114287433.97302,5314298,170701.466,11368438508.35749,0
2024-03-22,65539.9,66691.9,62294.0,63826.0,401149.333,1711151999999,25742798562.87778,5610913,193242.858,12404628469.30646,0
2024-03-23,63826.1,66050.0,63020.2,64020.3,239124.0,1711238399999,15454464441.79797,3255774,118901.006,7686603208.46166,0
2024-03-24,64020.4,67700.0,63822.0,67260.9,244179.435,1711324799999,15988550837.61994,3674436,127453.119,8347706445.71518,0
2024-03-25,67260.9,71228.3,66427.6,69920.5,395156.191,1711411199999,27232095366.19894,5616354,200494.861,13818628576.04482,0
2024-03-26,69920.6,71649.0,69320.0,70044.1,307861.116,1711497599999,21669886112.75456,4470979,153843.837,10831152594.30161,0
2024-03-27,70044.2,71888.0,68364.8,69532.6,407286.574,1711583999999,28455795608.20996,5468464,201365.779,14073286297.89143,0
2024-03-28,69532.6,71636.2,68941.0,70838.7,241970.822,1711670399999,17082567361.70556,3688033,121611.482,8586703564.10696,0
2024-03-29,70838.8,70976.9,69000.0,69903.6,187970.841,1711756799999,13153542392.49107,2898786,90312.609,6320726778.39616,0
2024-03-30,69903.6,70388.0,69577.2,69642.1,91126.75,1711843199999,6381178971.24793,1469267,44861.628,3141852313.38343,0
2024-03-31,69642.0,71495.5,69608.0,71363.0,132458.79,1711929599999,9355678962.74715,1955289,68649.954,4849468552.37815,0
2024-04-01,71363.0,71388.0,68103.3,69700.0,282812.126,1712015999999,19638685563.10507,3855192,137263.312,9530831255.99772,0
2024-04-02,69700.0,69731.6,64603.2,65505.3,499041.572,1712102399999,33033080048.77764,6306952,237161.633,15695025558.87847,0
2024-04-03,65502.4,66940.0,64500.0,65971.9,275041.23,1712188799999,18154927438.74836,3716045,136386.786,9004150179.32951,0
2024-04-04,65971.8,69329.7,65100.0,68489.9,326385.338,1712275199999,21993168904.27893,4218217,165264.515,11139494023.46972,0
2024-04-05,68489.8,68787.1,65966.0,67825.7,313547.293,1712361599999,21110165189.20931,4246122,155082.742,10443116339.15663,0
2024-04-06,67825.8,69708.0,67450.0,68901.6,127343.726,1712447999999,8691055181.73954,2044067,64920.835,4432291812.8903,0
2024-04-07,68901.5,70395.0,68820.6,69362.7,171783.436,1712534399999,11941226271.93175,3094007,87513.442,6085046788.87065,0
2024-04-08,69362.7,72890.4,69040.4,71678.4,297237.449,1712620799999,21244762968.03559,5294493,152755.361,10917069772.29398,0
2024-04-09,71678.3,71820.6,68216.0,69189.3,334059.403,1712707199999,23375265337.43875,5431596,160558.807,11237036576.48242,0
2024-04-10,69189.2,71412.2,67546.2,70681.7,337774.756,1712793599999,23325641513.82547,5376395,167241.536,11554062305.40367,0
2024-04-11,70681.8,71387.4,69592.6,70055.7,256194.153,1712879999999,18046895525.55698,4391518,127153.925,8958246885.04106,0
2024-04-12,70055.6,71297.0,65102.0,67136.4,415528.149,1712966399999,28466614548.62947,5589326,199599.598,13685584443.99834,0
2024-04-13,67136.4,67975.4,59652.5,63939.7,515005.203,1713052799999,33367903479.68061,6679641,245812.903,15937487127.49542,0
2024-04-14,63939.7,65822.1,62139.3,65615.9,395770.133,1713139199999,25338078893.58177,5695785,196030.06,12553905287.50409,0
2024-04-15,65615.9,66874.9,62242.5,63392.7,381532.225,1713225599999,24677843958.38368,5541668,186902.326,12093422630.04127,0
2024-04-16,63392.8,64356.3,61521.0,63765.0,405931.439,1713311999999,25471361626.3662,5816515,202402.987,12702757951.558,0
2024-04-17,63764.9,64483.3,59625.0,61254.5,444032.992,1713398399999,27402345105.77818,6013417,217665.156,13434667791.21996,0
2024-04-18,61254.5,64100.0,60763.8,63445.0,363302.394,1713484799999,22708533755.01486,5247504,182854.996,11431133049.65166,0
2024-04-19,63445.0,65480.0,59541.0,63787.4,574264.058,1713571199999,36332133260.93782,7729583,287739.633,18209274035.11942,0
2024-04-20,63787.4,65400.0,63045.1,64897.2,197142.262,1713657599999,12657413510.99301,3203773,99413.059,6383438008.33587,0
2024-04-21,64897.2,65678.7,64214.2,64912.6,160533.948,1713743999999,10421155519.373,2772884,80394.915,5219698272.50876,0
2024-04-22,64912.7,67222.0,64470.5,66778.0,246268.411,1713830399999,16249055489.46204,3973101,125262.792,8266508163.9547,0
2024-04-23,66777.9,67158.9,65750.0,66386.3,178665.564,1713916799999,11872124257.8761,2963037,87654.874,5824990179.2597,0
2024-04-24,66386.2,67068.2,63575.0,64250.0,280545.061,1714003199999,18306883252.6262,4159461,135426.134,8837738834.7265,0
2024-04-25,64250.0,65270.6,62721.3,64478.8,275211.062,1714089599999,17615966077.8484,4225388,135809.911,8695083535.7401,0
2024-04-26,64478.8,64783.1,63291.5,63748.8,202149.813,1714175999999,12953589145.9185,3162787,101321.07,6493095200.1216,0
2024-04-27,63748.7,63901.4,62332.8,63421.0,167349.109,1714262399999,10551185173.9539,2753952,81226.942,5121532300.5187,0
2024-04-28,63420.9,64350.0,62700.0,63088.3,126056.151,1714348799999,8016661482.1787,2107056,61663.9,3922114045.4061,0
2024-04-29,63088.4,64200.0,61726.2,63842.4,228411.163,1714435199999,14315434994.6138,3576356,113518.04,7117036656.1318,0
2024-04-30,63842.4,64700.0,59150.0,60651.2,408747.703,1714521599999,25092892151.668,5955376,198449.988,12187483940.3283,0
2024-05-01,60651.2,60816.7,56537.7,58307.6,564108.4,1714607999999,32693924650.62684,7278617,274396.59,15901900816.17903,0
2024-05-02,58307.7,59637.3,56951.6,59036.7,299229.302,1714694399999,17487969119.06051,4078191,149750.249,8753193227.41508,0
2024-05-03,59036.7,63333.0,58781.3,62853.7,353606.459,1714780799999,21564253109.5137,4843487,181671.801,11083916767.8818,0
2024-05-04,62853.7,64547.9,62520.0,63864.2,205205.199,1714867199999,13034701951.8815,3014542,104727.239,6653855320.83,0
2024-05-05,63864.3,64644.3,62833.0,63988.0,185495.653,1714953599999,11834485753.5008,2839676,94388.436,6023293955.8356,0
2024-05-06,63987.9,65500.0,62655.3,63142.8,305110.067,1715039999999,19505860305.1004,4263955,151440.965,9685863252.8011,0
2024-05-07,63142.7,64392.2,62203.6,62296.0,238974.646,1715126399999,15159034876.2773,3591426,116629.628,7400547185.9214,0
2024-05-08,62296.0,62994.9,60843.6,61157.9,241651.579,1715212799999,15009452763.9564,3494846,118665.049,7372499604.1733,0
2024-05-09,61157.9,63447.2,60550.0,63050.1,242451.302,1715299199999,14981786317.7292,3421818,123009.137,7603498702.9048,0
2024-05-10,63050.0,63446.5,60117.4,60778.1,307214.96,1715385599999,18938234544.3996,4062914,146348.191,9023426835.2534,0
2024-05-11,60778.0,61491.4,60432.6,60809.2,113294.787,1715471999999,6901847057.2759,1791738,56345.489,3432729046.5017,0
2024-05-12,60809.2,61849.4,60557.3,61455.8,104043.897,1715558399999,6368574511.4435,1640142,52092.612,3188620815.5353,0
2024-05-13,61455.7,63440.0,60750.0,62912.1,261927.073,1715644799999,16330380829.2882,3639895,133130.471,8301000438.0599,0
2024-05-14,62912.2,63099.6,60950.0,61550.5,244345.274,1715731199999,15109206760.3044,3486503,119397.236,7383348350.951,0
2024-05-15,61550.5,66440.0,61316.1,66175.4,365031.68,1715817599999,23386517394.0322,5236031,190499.939,12212061046.0331,0
2024-05-16,66175.4,66800.0,64567.0,65217.7,242455.324,1715903999999,15938380818.0105,3726304,118301.874,7779249343.0098,0
2024-05-17,65217.7,67400.6,65061.2,66980.0,227063.919,1715990399999,15063429110.742,3410178,115163.56,7641361482.6845,0
2024-05-18,66980.0,67340.5,66503.2,66884.9,96931.548,1716076799999,6486954858.0565,1720137,47301.883,3166040479.8179,0
2024-05-19,66884.9,67750.0,65835.8,66239.4,148170.35,1716163199999,9905372922.9644,2317479,72802.783,4868303456.1778,0
2024-05-20,66239.4,71674.6,66010.0,71466.5,366028.078,1716249599999,25053653945.1351,4894781,191363.961,13104053064.9761,0
2024-05-21,71466.5,72132.8,69165.6,70168.8,263674.327,1716335999999,18645631790.235,3771442,128039.197,9055845428.0328,0
2024-05-22,70168.7,70715.4,68736.8,69219.1,194160.494,1716422399999,13560983941.3547,2891356,96781.219,6760740175.0036,0
2024-05-23,69219.2,70133.3,66156.6,67999.9,300093.622,1716508799999,20496503158.0627,3796057,147663.348,10085589035.4601,0
2024-05-24,67999.9,69273.5,66639.0,68584.1,186681.082,1716595199999,12680535679.1618,2544055,92018.938,6250790249.5298,0
2024-05-25,68584.0,69622.8,68523.7,69314.4,85113.605,1716681599999,5877646397.3044,1266856,43907.678,3032009642.0511,0
2024-05-26,69314.5,69590.3,68155.0,68524.3,84069.824,1716767999999,5799029948.6581,1314260,40228.585,2775331360.7868,0
2024-05-27,68524.4,70750.0,68268.7,69461.6,170291.356,1716854399999,11819516715.6954,2389408,86676.392,6016544788.4032,0
2024-05-28,69461.5,69628.0,67273.0,68440.5,227838.44,1716940799999,15550387849.887,3195316,109660.98,7483877022.9256,0
2024-05-29,68440.4,68983.0,67129.0,67686.7,158236.599,1717027199999,10750681624.4071,2408051,77869.59,5291031019.1834,0
2024-05-30,67686.8,69568.9,67167.0,68402.5,194573.899,1717113599999,13292940496.7956,2697789,98357.395,6720469711.0405,0
2024-05-31,68402.6,69080.0,66700.5,67577.9,195751.752,1717199999999,13295783600.0905,2633330,95439.941,6483400468.1491,0
2024-06-01,67577.9,67936.0,67480.0,67799.2,50943.058,1717286399999,3450680244.5259,851468,24992.383,1693048800.1087,0
2024-06-02,67799.2,68545.9,67296.3,67805.9,102194.718,1717372799999,6940423185.8599,1495288,51581.936,3503692386.4202,0
2024-06-03,67805.9,70372.9,67642.6,68851.4,227676.93,1717459199999,15744535070.2934,2934117,116794.704,8076829033.9121,0
2024-06-04,68851.3,71146.4,68595.5,70580.0,216100.016,1717545599999,15102623849.3892,2752219,109761.715,7672646376.4709,0
2024-06-05,70580.0,71824.4,70423.6,71133.3,203992.034,1717631999999,14506723806.5747,2649339,101350.188,7207846190.6955,0
2024-06-06,71133.3,71714.8,70101.9,70830.0,158483.564,1717718399999,11260906834.1424,2042004,77057.29,5476300994.7782,0
2024-06-07,70830.0,72144.0,68405.0,69377.0,299412.37,1717804799999,21108000027.7301,3512756,146009.568,10298557615.927,0
2024-06-08,69377.0,69613.6,69192.3,69346.5,65739.857,1717891199999,4564091530.0889,971096,31722.67,2202396921.0126,0
2024-06-09,69346.6,69879.0,69160.0,69667.1,68024.1,1717977599999,4729738225.2734,950681,34212.091,2378929862.9013,0
2024-06-10,69667.1,70222.7,69201.2,69558.7,127381.604,1718063999999,8872795631.3345,1604534,63460.847,4420587390.4636,0
2024-06-11,69558.8,69600.0,66000.0,67320.7,311984.942,1718150399999,21038478955.2817,3601045,147314.548,9934465474.5276,0
2024-06-12,67320.6,70028.0,66920.0,68270.3,329918.46,1718236799999,22649278512.31,3542192,165298.555,11349060724.631,0
2024-06-13,68270.3,68607.7,66251.1,66786.9,248355.461,1718323199999,16734408853.5457,2930055,122545.812,8257428353.7952,0
2024-06-14,66786.8,67366.5,65052.4,66039.7,239411.231,1718409599999,15866317033.6273,2742009,115459.583,7653161850.6002,0
2024-06-15,66039.7,66482.6,65801.0,66213.7,72423.755,1718495999999,4794362622.7179,933278,35963.018,2380857318.6482,0
2024-06-16,66213.7,66960.3,66012.1,66653.6,80361.551,1718582399999,5344491611.4603,971702,40709.086,2707578966.7273,0
2024-06-17,66653.5,67280.6,65094.9,66472.1,248420.787,1718668799999,16425433493.3037,2862439,123564.357,8170749468.7304,0
2024-06-18,66472.1,66558.9,64009.8,65150.0,335559.394,1718755199999,21816313661.7988,3702473,162733.278,10580583192.4812,0
2024-06-19,65149.9,65711.9,64600.0,64933.6,150032.669,1718841599999,9773747644.9673,1865383,73128.413,4764125976.3239,0
2024-06-20,64933.6,66467.0,64526.0,64854.0,220954.676,1718927999999,14443082252.526,2535825,110113.402,7198302807.5647,0
2024-06-21,64854.0,65055.5,63361.2,64124.0,210109.601,1719014399999,13452781556.5892,2587691,100879.403,6459640682.8117,0
2024-06-22,64124.1,64520.0,63915.8,64240.0,53855.862,1719100799999,3462300794.0067,711228,26068.831,1676053640.2216,0
2024-06-23,64240.1,64500.0,63137.9,63194.9,72052.293,1719187199999,4609994525.5694,952389,34220.414,2190076315.3654,0
2024-06-24,63194.9,63357.0,58218.0,60273.6,445903.184,1719273599999,27225661676.1708,4744004,210050.156,12831739591.036,0
2024-06-25,60273.5,62448.1,60230.5,61777.8,264647.317,1719359999999,16245823572.755,2761391,131574.228,8078166857.8113,0
2024-06-26,61777.9,62465.1,60696.0,60860.1,170601.18,1719446399999,10474223643.7333,2072190,85546.81,5252656828.9301,0
